2.120464599609375000e+03
1.958380493164062500e+03
6.142807617187500000e+02
2.029670410156250000e+03
1.652806152343750000e+03
6.511163940429687500e+02
7.259819946289062500e+02
8.922765502929687500e+02
2.314292724609375000e+03
1.791238281250000000e+03
1.310372192382812500e+03
1.219420043945312500e+03
1.331417602539062500e+03
1.256810791015625000e+03
1.336616577148437500e+03
1.771581665039062500e+03
1.539828613281250000e+03
1.884060546875000000e+03
2.840910888671875000e+03
2.231735595703125000e+03
2.214580810546875000e+03
2.729844482421875000e+03
8.574874267578125000e+02
2.530235595703125000e+03
2.137479736328125000e+03
1.215116821289062500e+03
2.665712158203125000e+03
3.069814697265625000e+03
2.417912841796875000e+03
2.326032470703125000e+03
2.711138916015625000e+03
1.585291870117187500e+03
1.632735229492187500e+03
1.577617797851562500e+03
1.321350952148437500e+03
1.068856689453125000e+03
9.434927978515625000e+02
9.077655029296875000e+02
7.080614624023437500e+02
7.819471435546875000e+02
1.471051879882812500e+03
8.988357543945312500e+02
5.498753662109375000e+02
7.998645629882812500e+02
1.653476684570312500e+03
1.985925170898437500e+03
2.005876342773437500e+03
2.321971435546875000e+03
1.943719848632812500e+03
1.865075073242187500e+03
6.401417236328125000e+02
4.817405700683593750e+02
2.630042236328125000e+03
1.029089477539062500e+03
2.152811767578125000e+03
1.871940917968750000e+03
1.280788696289062500e+03
3.308755111694335938e+01
1.161277343750000000e+03
5.471844482421875000e+02
1.131245971679687500e+03
1.568240356445312500e+03
1.464681274414062500e+03
1.507124511718750000e+03
1.883898681640625000e+03
2.021052368164062500e+03
2.020143676757812500e+03
1.596003295898437500e+03
2.573871826171875000e+03
2.463302490234375000e+03
2.499349853515625000e+03
2.772054443359375000e+03
2.459873779296875000e+03
2.274305419921875000e+03
3.042397460937500000e+03
2.485472656250000000e+03
2.111290771484375000e+03
1.451357177734375000e+03
2.185247558593750000e+03
1.142674438476562500e+03
1.035807250976562500e+03
8.535319824218750000e+02
8.734463500976562500e+02
7.844647216796875000e+02
8.392429199218750000e+02
1.203288574218750000e+03
2.526388183593750000e+03
1.800454956054687500e+03
1.033014526367187500e+03
1.439174560546875000e+03
1.598991333007812500e+03
1.765713623046875000e+03
1.734905395507812500e+03
3.010231628417968750e+02
1.948468994140625000e+03
1.888065185546875000e+03
7.291566162109375000e+02
5.905148315429687500e+02
8.616173095703125000e+02
8.880289306640625000e+02
2.192872802734375000e+03
2.017335815429687500e+03
8.388300781250000000e+02
9.525743408203125000e+02
3.070122985839843750e+02
4.720622863769531250e+02
3.951308593750000000e+02
4.270552062988281250e+02
1.507534790039062500e+03
1.185228271484375000e+03
1.701309692382812500e+03
2.208622802734375000e+03
2.161696777343750000e+03
2.441507812500000000e+03
1.516530395507812500e+03
1.053329956054687500e+03
1.994381469726562500e+03
2.569218994140625000e+03
2.554075927734375000e+03
2.170223876953125000e+03
2.506675048828125000e+03
2.001543334960937500e+03
2.389427001953125000e+03
2.671671142578125000e+03
1.738593139648437500e+03
1.306262817382812500e+03
7.088442382812500000e+02
6.606327514648437500e+02
7.577544555664062500e+02
7.655727539062500000e+02
9.183192138671875000e+02
1.123569091796875000e+03
1.392098999023437500e+03
8.836462402343750000e+02
1.689990356445312500e+03
1.906445678710937500e+03
1.950058959960937500e+03
2.179692138671875000e+03
1.899786499023437500e+03
1.767563842773437500e+03
1.881381103515625000e+03
3.541201477050781250e+02
9.387698974609375000e+02
1.219507324218750000e+03
2.065831542968750000e+03
9.927462158203125000e+02
6.094769287109375000e+02
1.465784301757812500e+03
7.643722534179687500e+02
1.420815551757812500e+03
2.386430511474609375e+02
3.588694763183593750e+02
1.002483154296875000e+03
1.214677612304687500e+03
1.201744262695312500e+03
1.662176147460937500e+03
1.788738769531250000e+03
1.919127563476562500e+03
7.564124755859375000e+02
2.762969726562500000e+03
2.020731811523437500e+03
1.036617187500000000e+03
1.897522338867187500e+03
2.195340087890625000e+03
2.535169677734375000e+03
2.625964111328125000e+03
2.285031982421875000e+03
2.363906738281250000e+03
2.508948486328125000e+03
2.597492919921875000e+03
2.290970947265625000e+03
3.025106201171875000e+03
1.662206665039062500e+03
2.868452392578125000e+03
2.816415283203125000e+03
2.301055908203125000e+03
2.030955932617187500e+03
8.663057250976562500e+02
8.570994262695312500e+02
8.063792724609375000e+02
6.736772460937500000e+02
7.332493896484375000e+02
2.377269287109375000e+03
2.861866760253906250e+02
8.588746948242187500e+02
2.964550048828125000e+03
2.376118896484375000e+03
1.979710449218750000e+03
2.626241943359375000e+03
2.304900878906250000e+03
2.590263916015625000e+03
1.648165893554687500e+03
1.535478881835937500e+03
1.427955078125000000e+03
6.759693603515625000e+02
9.290452880859375000e+02
4.775665893554687500e+02
1.286338378906250000e+03
7.318001098632812500e+02
3.487468872070312500e+02
7.318776855468750000e+02
8.077149658203125000e+02
3.013374267578125000e+03
6.316556396484375000e+02
1.426701904296875000e+03
1.850136108398437500e+03
2.185564453125000000e+03
2.067271728515625000e+03
7.337269897460937500e+02
1.926343750000000000e+03
1.855228637695312500e+03
1.637501342773437500e+03
1.235515380859375000e+03
1.161312377929687500e+03
9.362702636718750000e+02
1.900724365234375000e+03
8.913894042968750000e+02
1.957466430664062500e+03
1.306888183593750000e+03
1.308503051757812500e+03
1.051789184570312500e+03
7.660418090820312500e+02
7.978273315429687500e+02
7.747567138671875000e+02
8.420618286132812500e+02
1.781185302734375000e+03
2.661173583984375000e+03
7.047930908203125000e+02
2.101241699218750000e+03
2.059666503906250000e+03
2.159339599609375000e+03
2.303840820312500000e+03
1.374824951171875000e+03
8.762591552734375000e+02
6.814749755859375000e+02
1.028481811523437500e+03
8.480350952148437500e+02
8.752012939453125000e+02
5.240379028320312500e+02
5.440831909179687500e+02
7.632376708984375000e+02
4.385568847656250000e+02
1.006548339843750000e+03
3.464001770019531250e+02
4.784175720214843750e+02
1.735754638671875000e+03
1.551547729492187500e+03
2.030717773437500000e+03
1.794130859375000000e+03
2.669303466796875000e+03
1.671097778320312500e+03
2.685109863281250000e+03
2.737704345703125000e+03
2.100466064453125000e+03
2.164233642578125000e+03
1.999211303710937500e+03
3.360815673828125000e+03
2.854009521484375000e+03
3.289601318359375000e+03
2.563340576171875000e+03
2.615676025390625000e+03
2.020494750976562500e+03
3.241128173828125000e+03
7.601829833984375000e+02
1.440426269531250000e+03
1.268779663085937500e+03
1.140416625976562500e+03
7.547684936523437500e+02
8.370549316406250000e+02
1.819986938476562500e+03
1.382064575195312500e+03
6.677868652343750000e+02
8.318134155273437500e+02
7.898276977539062500e+02
1.821371704101562500e+03
2.288736572265625000e+03
2.139346191406250000e+03
2.262922119140625000e+03
1.526552734375000000e+03
9.409600219726562500e+02
1.135339111328125000e+03
9.738039550781250000e+02
2.661413085937500000e+03
5.111573791503906250e+02
8.124658203125000000e+02
2.355185791015625000e+03
3.272020263671875000e+02
6.032059326171875000e+02
1.653807495117187500e+03
9.908068847656250000e+02
3.389495544433593750e+02
1.504537231445312500e+03
1.574800659179687500e+03
2.416939941406250000e+03
2.035949096679687500e+03
2.460300537109375000e+03
2.385308837890625000e+03
2.833557617187500000e+03
2.739802001953125000e+03
2.049158935546875000e+03
1.892768920898437500e+03
3.367233154296875000e+03
2.619477294921875000e+03
3.193259033203125000e+03
2.644479248046875000e+03
3.099929443359375000e+03
2.896871582031250000e+03
9.471690673828125000e+02
2.676121337890625000e+03
1.969025146484375000e+03
1.827845458984375000e+03
1.544579223632812500e+03
1.249210571289062500e+03
8.969199218750000000e+02
8.329119262695312500e+02
7.559307861328125000e+02
2.147876708984375000e+03
7.516624145507812500e+02
8.333565673828125000e+02
7.256487426757812500e+02
2.012491577148437500e+03
2.069819091796875000e+03
2.119446044921875000e+03
2.298364501953125000e+03
2.311443603515625000e+03
2.026587280273437500e+03
7.293672485351562500e+02
2.065327392578125000e+03
1.948446777343750000e+03
6.672154541015625000e+02
9.327999267578125000e+02
2.230011962890625000e+03
3.106656494140625000e+03
9.822276000976562500e+02
1.550024047851562500e+03
1.224598999023437500e+03
1.574220458984375000e+03
2.533303955078125000e+03
2.523660644531250000e+03
5.916650390625000000e+02
2.564216064453125000e+03
2.918391845703125000e+03
2.702628173828125000e+03
2.880627197265625000e+03
9.530569458007812500e+02
2.009815551757812500e+03
2.526273681640625000e+03
2.222005371093750000e+03
1.757398559570312500e+03
2.989566650390625000e+03
2.626287841796875000e+03
3.074199462890625000e+03
2.335850585937500000e+03
2.527239501953125000e+03
1.913903686523437500e+03
1.535609375000000000e+03
6.668311157226562500e+02
1.130981933593750000e+03
9.323015136718750000e+02
7.924921264648437500e+02
6.259119262695312500e+02
6.612170410156250000e+02
1.006627929687500000e+03
1.907023193359375000e+03
7.338936767578125000e+02
1.965206665039062500e+03
2.236174560546875000e+03
2.352675781250000000e+03
2.247903564453125000e+03
2.342909912109375000e+03
2.090876220703125000e+03
2.062208007812500000e+03
2.018118041992187500e+03
6.643363037109375000e+02
7.540768432617187500e+02
9.692749023437500000e+02
1.775465332031250000e+03
7.980180053710937500e+02
1.765596313476562500e+03
8.335736083984375000e+02
1.712064575195312500e+03
1.151600341796875000e+03
3.390042419433593750e+02
7.797854614257812500e+02
1.109618774414062500e+03
1.656131469726562500e+03
2.290965576171875000e+03
2.397103759765625000e+03
3.145567382812500000e+03
3.015069580078125000e+03
2.490784423828125000e+03
3.720467834472656250e+02
2.344337158203125000e+03
2.361764404296875000e+03
3.444302978515625000e+03
3.066019287109375000e+03
2.863309326171875000e+03
2.467764404296875000e+03
2.507362548828125000e+03
2.216660400390625000e+03
2.876039794921875000e+03
6.425910034179687500e+02
1.566357788085937500e+03
1.412036743164062500e+03
1.173741943359375000e+03
8.807608642578125000e+02
8.601694335937500000e+02
9.254879760742187500e+02
7.361702880859375000e+02
1.870968139648437500e+03
3.937450256347656250e+02
7.804276733398437500e+02
2.044543090820312500e+03
2.284335693359375000e+03
2.182600585937500000e+03
2.246696289062500000e+03
2.261951904296875000e+03
1.939787719726562500e+03
7.745897216796875000e+02
8.052620849609375000e+02
7.460827636718750000e+02
1.076649291992187500e+03
7.377247924804687500e+02
2.891513916015625000e+03
2.266882812500000000e+03
9.787163085937500000e+02
4.874576721191406250e+02
3.032597961425781250e+02
6.979104614257812500e+02
1.965825317382812500e+03
2.286223876953125000e+03
2.930636901855468750e+02
2.338347412109375000e+03
2.705752441406250000e+03
2.877876220703125000e+03
1.873561401367187500e+03
1.569253173828125000e+03
9.671712036132812500e+02
2.167343505859375000e+03
2.540708251953125000e+03
3.362382324218750000e+03
2.680311279296875000e+03
3.259114501953125000e+03
3.424425292968750000e+03
2.723799560546875000e+03
3.423156982421875000e+03
2.707068603515625000e+03
1.738275878906250000e+03
8.148807373046875000e+02
6.858850708007812500e+02
8.095613403320312500e+02
8.730877075195312500e+02
9.289787597656250000e+02
1.145767211914062500e+03
1.422042846679687500e+03
1.581971191406250000e+03
8.598613891601562500e+02
1.883757446289062500e+03
1.992008422851562500e+03
2.172587402343750000e+03
2.347272705078125000e+03
2.233736572265625000e+03
2.185688232421875000e+03
2.124990234375000000e+03
5.273594360351562500e+02
1.321985595703125000e+03
9.911928100585937500e+02
2.409944335937500000e+03
1.002726196289062500e+03
1.635764526367187500e+03
1.697592773437500000e+03
9.203973388671875000e+02
6.969276123046875000e+02
8.812396850585937500e+02
4.734905700683593750e+02
2.286169677734375000e+03
1.270597167968750000e+03
2.462226806640625000e+03
2.517851806640625000e+03
2.868300048828125000e+03
2.836416259765625000e+03
2.768262451171875000e+03
1.720952758789062500e+03
1.210741088867187500e+03
2.851937988281250000e+03
2.150165039062500000e+03
2.373653564453125000e+03
3.086057617187500000e+03
2.303278564453125000e+03
2.693809814453125000e+03
1.933155883789062500e+03
1.982029663085937500e+03
2.176618652343750000e+03
7.615661010742187500e+02
1.231228637695312500e+03
8.021746215820312500e+02
7.767899780273437500e+02
1.355075317382812500e+03
5.919059448242187500e+02
6.028483276367187500e+02
8.096085815429687500e+02
9.431775512695312500e+02
1.683764038085937500e+03
2.351565673828125000e+03
1.762595825195312500e+03
1.886919311523437500e+03
2.296984130859375000e+03
2.091005126953125000e+03
2.101236083984375000e+03
1.763542358398437500e+03
1.789020874023437500e+03
1.476347045898437500e+03
1.070690917968750000e+03
7.991650390625000000e+02
9.038381347656250000e+02
1.146920532226562500e+03
1.438569335937500000e+03
1.620708129882812500e+03
7.847810058593750000e+02
2.287749511718750000e+03
4.583202209472656250e+02
7.841473388671875000e+02
7.721005249023437500e+02
1.574902832031250000e+03
2.133153076171875000e+03
2.044584838867187500e+03
2.411514892578125000e+03
2.811341552734375000e+03
2.367759521484375000e+03
3.190746154785156250e+02
2.892485107421875000e+03
2.778787841796875000e+03
3.180731445312500000e+03
3.021295166015625000e+03
2.557523681640625000e+03
2.356638427734375000e+03
2.171474609375000000e+03
1.921177368164062500e+03
2.743979248046875000e+03
8.578742065429687500e+02
1.171220336914062500e+03
1.019440795898437500e+03
7.346684570312500000e+02
7.980441894531250000e+02
7.502609252929687500e+02
1.219786010742187500e+03
7.207126464843750000e+02
1.380385009765625000e+03
2.666315185546875000e+03
6.175107421875000000e+02
1.473203369140625000e+03
1.691091430664062500e+03
2.131489501953125000e+03
1.940313110351562500e+03
2.135580566406250000e+03
1.843803588867187500e+03
1.388905883789062500e+03
1.292320800781250000e+03
8.784749145507812500e+02
1.703505737304687500e+03
1.345045043945312500e+03
1.822490722656250000e+03
1.257945556640625000e+03
9.204918212890625000e+02
2.239722412109375000e+03
1.748872802734375000e+03
4.111531372070312500e+02
4.610071105957031250e+02
1.122233764648437500e+03
1.324241333007812500e+03
2.230288818359375000e+03
1.904890747070312500e+03
2.798465576171875000e+03
2.857759277343750000e+03
2.695716308593750000e+03
1.257870361328125000e+03
2.737135498046875000e+03
1.272152832031250000e+03
2.456172851562500000e+03
3.369851806640625000e+03
2.531916259765625000e+03
2.133814208984375000e+03
2.449023681640625000e+03
1.908842895507812500e+03
2.592940185546875000e+03
6.164158935546875000e+02
1.512849975585937500e+03
1.287102294921875000e+03
1.152288940429687500e+03
8.594896850585937500e+02
8.050051879882812500e+02
7.854036254882812500e+02
7.484720458984375000e+02
1.730201660156250000e+03
6.229627685546875000e+02
7.632844238281250000e+02
1.904941284179687500e+03
2.280053955078125000e+03
2.192246582031250000e+03
2.178226318359375000e+03
2.052609130859375000e+03
1.948730102539062500e+03
9.871882324218750000e+02
1.046200073242187500e+03
1.129617797851562500e+03
8.242449951171875000e+02
7.770969848632812500e+02
2.497570800781250000e+03
3.448725585937500000e+02
9.601325073242187500e+02
6.430928344726562500e+02
3.236278991699218750e+02
1.873411499023437500e+03
1.677450805664062500e+03
1.630314086914062500e+03
2.313037353515625000e+03
2.168302978515625000e+03
2.603621826171875000e+03
2.787991210937500000e+03
2.804730468750000000e+03
9.219371337890625000e+02
2.525405273437500000e+03
3.252561279296875000e+03
2.645581787109375000e+03
3.306512451171875000e+03
3.285785888671875000e+03
3.033258789062500000e+03
3.317341308593750000e+03
2.512837646484375000e+03
1.775134765625000000e+03
1.958933471679687500e+03
1.795427978515625000e+03
1.515024291992187500e+03
1.242626708984375000e+03
9.189567871093750000e+02
9.153971557617187500e+02
7.675469360351562500e+02
8.224588623046875000e+02
1.892687744140625000e+03
9.023682861328125000e+02
2.004048461914062500e+03
7.005155029296875000e+02
1.914500122070312500e+03
2.010176147460937500e+03
2.079117431640625000e+03
2.393461181640625000e+03
2.030910034179687500e+03
2.172364013671875000e+03
8.049593505859375000e+02
1.851407348632812500e+03
1.649442016601562500e+03
1.118061279296875000e+03
1.256073608398437500e+03
2.145718017578125000e+03
2.427281494140625000e+03
1.029498046875000000e+03
5.627781982421875000e+02
7.113489990234375000e+02
1.292429443359375000e+03
2.082924316406250000e+03
2.314957275390625000e+03
1.175320190429687500e+03
2.469156982421875000e+03
2.845242919921875000e+03
2.605894287109375000e+03
2.429830078125000000e+03
1.119812744140625000e+03
1.588922485351562500e+03
2.110991455078125000e+03
2.057175537109375000e+03
1.744580444335937500e+03
3.037784912109375000e+03
2.647135742187500000e+03
2.913211669921875000e+03
2.042484252929687500e+03
3.139767822265625000e+03
1.810495727539062500e+03
1.532035766601562500e+03
8.669586181640625000e+02
1.246903198242187500e+03
1.126619506835937500e+03
8.492025146484375000e+02
7.941665649414062500e+02
8.947666625976562500e+02
9.589800415039062500e+02
1.497252075195312500e+03
8.183585205078125000e+02
2.056639892578125000e+03
2.271256347656250000e+03
2.082495361328125000e+03
2.463215087890625000e+03
2.107674560546875000e+03
2.022694213867187500e+03
1.681402221679687500e+03
6.535592651367187500e+02
5.356113281250000000e+02
1.352821166992187500e+03
1.374920532226562500e+03
8.946301269531250000e+02
5.190800781250000000e+02
2.039238891601562500e+03
7.376920776367187500e+02
7.325055541992187500e+02
1.078520996093750000e+03
1.055365844726562500e+03
1.265792358398437500e+03
1.531487915039062500e+03
2.362861816406250000e+03
2.960333251953125000e+03
2.203506591796875000e+03
2.346502197265625000e+03
1.784685668945312500e+03
1.731162841796875000e+03
1.298592163085937500e+03
2.667768310546875000e+03
2.170814697265625000e+03
2.869365478515625000e+03
2.744501708984375000e+03
3.137097412109375000e+03
2.472338623046875000e+03
2.568827880859375000e+03
2.899363525390625000e+03
1.746127563476562500e+03
1.657617675781250000e+03
7.153962402343750000e+02
8.602987670898437500e+02
7.622376098632812500e+02
8.066394042968750000e+02
7.290746459960937500e+02
8.857061767578125000e+02
1.138948974609375000e+03
1.189089355468750000e+03
7.958692626953125000e+02
1.651236450195312500e+03
1.960153442382812500e+03
1.887634155273437500e+03
2.003022460937500000e+03
2.146846923828125000e+03
1.331196899414062500e+03
1.073284790039062500e+03
3.973150634765625000e+02
6.082460327148437500e+02
1.071414672851562500e+03
2.361485107421875000e+03
1.123961914062500000e+03
3.304184875488281250e+02
1.337384033203125000e+03
8.966752929687500000e+02
1.083682739257812500e+03
5.533715820312500000e+02
1.159817138671875000e+03
7.841494140625000000e+02
1.845192749023437500e+03
1.230235961914062500e+03
1.596033081054687500e+03
2.561748291015625000e+03
9.534901733398437500e+02
2.629123291015625000e+03
2.063205810546875000e+03
3.649661254882812500e+02
2.270652832031250000e+03
2.036328491210937500e+03
2.656425048828125000e+03
2.150410400390625000e+03
2.297623779296875000e+03
2.752850585937500000e+03
3.100545654296875000e+03
2.505953613281250000e+03
2.129770263671875000e+03
6.748863525390625000e+02
1.129750976562500000e+03
8.232585449218750000e+02
7.914685058593750000e+02
1.470419677734375000e+03
6.332784423828125000e+02
6.840491943359375000e+02
8.447786865234375000e+02
1.149112915039062500e+03
1.817935302734375000e+03
2.353747558593750000e+03
1.905082031250000000e+03
2.087253662109375000e+03
2.294102050781250000e+03
2.095653076171875000e+03
2.213182373046875000e+03
1.924965820312500000e+03
1.838207153320312500e+03
1.692878295898437500e+03
7.227713012695312500e+02
1.993301635742187500e+03
1.183096557617187500e+03
6.134739379882812500e+02
1.379343261718750000e+03
1.898561523437500000e+03
1.992658081054687500e+03
3.772958679199218750e+02
5.332870483398437500e+02
1.140773071289062500e+03
1.318171142578125000e+03
8.884541625976562500e+02
2.090179443359375000e+03
2.044145141601562500e+03
2.310009521484375000e+03
2.451916503906250000e+03
1.580836547851562500e+03
2.613828369140625000e+03
1.853717163085937500e+03
2.567175048828125000e+03
3.380347412109375000e+03
2.779650146484375000e+03
2.839507324218750000e+03
2.480573486328125000e+03
2.549898193359375000e+03
2.352101318359375000e+03
2.721583740234375000e+03
1.647564208984375000e+03
8.220015258789062500e+02
7.547929687500000000e+02
6.931817626953125000e+02
8.625361938476562500e+02
9.695787353515625000e+02
1.203665893554687500e+03
1.566366943359375000e+03
1.722843872070312500e+03
8.161694946289062500e+02
1.834181762695312500e+03
2.128092285156250000e+03
2.185992187500000000e+03
2.563941650390625000e+03
2.252785644531250000e+03
2.104399902343750000e+03
2.180780029296875000e+03
8.167514648437500000e+02
8.493302612304687500e+02
1.086196166992187500e+03
2.936757080078125000e+03
1.151923217773437500e+03
1.002947875976562500e+03
1.531832397460937500e+03
9.311563720703125000e+02
2.801801147460937500e+02
8.226911621093750000e+02
1.478107299804687500e+03
1.674275268554687500e+03
1.178987548828125000e+03
2.349706298828125000e+03
2.356843017578125000e+03
2.483799072265625000e+03
2.996019042968750000e+03
1.996107910156250000e+03
1.988472290039062500e+03
1.940813720703125000e+03
2.744758544921875000e+03
2.213625488281250000e+03
2.411961425781250000e+03
3.093656494140625000e+03
2.752131103515625000e+03
2.734184326171875000e+03
2.236281982421875000e+03
3.018838134765625000e+03
2.450694580078125000e+03
8.751761474609375000e+02
1.163631958007812500e+03
8.796890869140625000e+02
9.147532958984375000e+02
1.446275390625000000e+03
8.813439331054687500e+02
8.114387207031250000e+02
1.018459167480468750e+03
9.054615478515625000e+02
1.374891113281250000e+03
2.513052001953125000e+03
1.583952026367187500e+03
1.955866943359375000e+03
1.975270385742187500e+03
2.060516845703125000e+03
2.427468017578125000e+03
2.233472412109375000e+03
2.029176391601562500e+03
1.659496459960937500e+03
7.161138305664062500e+02
9.324718017578125000e+02
1.293038818359375000e+03
4.844333190917968750e+02
2.109191650390625000e+03
1.450120239257812500e+03
9.527947998046875000e+02
1.284965820312500000e+03
3.104419250488281250e+02
4.039023437500000000e+02
8.493864746093750000e+02
1.813681884765625000e+03
2.226145751953125000e+03
2.715300292968750000e+03
2.995300048828125000e+03
2.983871337890625000e+03
2.011616821289062500e+03
3.450415649414062500e+02
2.361662841796875000e+03
2.591791748046875000e+03
2.711855224609375000e+03
2.966412841796875000e+03
2.238919677734375000e+03
2.590671386718750000e+03
2.500931396484375000e+03
1.918337768554687500e+03
2.667180419921875000e+03
1.062884765625000000e+03
1.202148681640625000e+03
1.033160278320312500e+03
9.215918579101562500e+02
8.904730224609375000e+02
8.415521240234375000e+02
8.938331298828125000e+02
8.756505126953125000e+02
1.193755004882812500e+03
2.571960205078125000e+03
9.967832641601562500e+02
1.438279663085937500e+03
1.591494995117187500e+03
1.674702270507812500e+03
1.772166870117187500e+03
2.097792480468750000e+03
2.000672973632812500e+03
1.864032714843750000e+03
1.711020263671875000e+03
7.529110717773437500e+02
9.453436279296875000e+02
1.149812377929687500e+03
6.107749023437500000e+02
1.449793212890625000e+03
8.866633300781250000e+02
1.596173461914062500e+03
1.558883666992187500e+03
3.330887145996093750e+02
7.136289672851562500e+02
4.805811462402343750e+02
1.861631713867187500e+03
2.026515014648437500e+03
2.049541748046875000e+03
2.452373779296875000e+03
2.222680175781250000e+03
3.850767517089843750e+02
1.858310180664062500e+03
2.353379638671875000e+03
2.476602294921875000e+03
2.366431396484375000e+03
2.139650146484375000e+03
2.115082763671875000e+03
2.285713623046875000e+03
2.564384765625000000e+03
1.769278930664062500e+03
2.497486083984375000e+03
1.631923217773437500e+03
2.757704345703125000e+03
2.802216796875000000e+03
2.488899902343750000e+03
3.024052490234375000e+03
2.910101074218750000e+03
2.705880126953125000e+03
9.295535888671875000e+02
2.159384277343750000e+03
2.101979492187500000e+03
7.989671630859375000e+02
2.334042724609375000e+03
2.797153076171875000e+03
2.555275390625000000e+03
2.643863037109375000e+03
2.426730224609375000e+03
2.303416259765625000e+03
1.766088500976562500e+03
2.185819580078125000e+03
1.012967346191406250e+03
3.223338623046875000e+02
4.809044189453125000e+02
2.542560791015625000e+03
4.474352111816406250e+02
2.163288574218750000e+03
9.738323974609375000e+02
4.994117736816406250e+02
6.426529541015625000e+02
5.179375610351562500e+02
1.624960571289062500e+03
2.267649169921875000e+03
2.382206298828125000e+03
2.415919189453125000e+03
2.157766357421875000e+03
2.033088500976562500e+03
8.605202636718750000e+02
1.710675659179687500e+03
1.507339843750000000e+03
1.399071533203125000e+03
1.174933471679687500e+03
9.666337890625000000e+02
7.704262084960937500e+02
8.227818603515625000e+02
7.224506835937500000e+02
6.431647949218750000e+02
2.007883666992187500e+03
1.313614135742187500e+03
1.227222167968750000e+03
1.051198486328125000e+03
9.724732666015625000e+02
8.675568847656250000e+02
8.123452148437500000e+02
8.689167480468750000e+02
1.426580200195312500e+03
1.005392578125000000e+03
1.962102416992187500e+03
9.043180541992187500e+02
1.862104614257812500e+03
1.912035400390625000e+03
1.963760620117187500e+03
2.332927490234375000e+03
1.497230346679687500e+03
2.320337646484375000e+03
7.149353027343750000e+02
7.299596557617187500e+02
6.819596557617187500e+02
8.593070068359375000e+02
1.353073242187500000e+03
2.004620971679687500e+03
8.266265258789062500e+02
8.287512207031250000e+02
2.340055908203125000e+03
8.159231567382812500e+02
7.733492431640625000e+02
1.208001342773437500e+03
1.737531616210937500e+03
1.620951049804687500e+03
1.842906860351562500e+03
2.876829101562500000e+03
2.463791748046875000e+03
2.405149414062500000e+03
1.303276733398437500e+03
1.695771972656250000e+03
2.506491455078125000e+03
2.248895263671875000e+03
2.225105712890625000e+03
2.861643310546875000e+03
2.579367919921875000e+03
2.558323730468750000e+03
2.217952636718750000e+03
1.711005004882812500e+03
2.584627441406250000e+03
1.366496948242187500e+03
1.371107543945312500e+03
1.170028564453125000e+03
8.863311767578125000e+02
9.036638183593750000e+02
8.829866333007812500e+02
9.281789550781250000e+02
1.656726684570312500e+03
1.012661865234375000e+03
1.479502685546875000e+03
8.192333374023437500e+02
1.853307006835937500e+03
1.855496459960937500e+03
1.964665893554687500e+03
2.321500732421875000e+03
1.511769897460937500e+03
2.014573364257812500e+03
